"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"CA-TP4",2008,"273_282",183,3,0.0688131822,-0.00094002840219,2.7204190795,2.6955352931285,0.1228242300725,10.95965625,5.0946408324854,-0.00812763437039241
"CA-TP4",2009,"273_282",133,3,0.0752212353095,-0.0059160694615,1.843955587715,6.41444038038,1.696918558,10.37354375,3.44101504509984,-0.400550305335214
"CA-TP4",2010,"273_282",116,0,0.15765707993,-0.006817192053,0.469957222743,1.37005474505,1.9278747015,11.0287895833333,11.5450150617611,0.80993694297344
"CA-TP4",2011,"273_282",109,3,0.0465021332808,-0.00745992707,6.757434046,3.11326473535,0.4327108693734,13.1146,2.76246972717237,-0.620191696151328
"CA-TP4",2012,"273_282",152,3,0.067675757315,-0.00229866924145,3.264615417,3.0196494394375,0.18368259445025,13.0262125,4.60497174996279,-0.109180269401407
"CA-TP4",2013,"273_282",134,3,0.05880059550775,-0.0018012474385,4.1258886725,6.71002935231,0.655387328975,16.7250208333333,5.339606354743,0.0388351294691443
"CA-TP4",2014,"273_282",125,0,0.09949613952,-0.001680464063435,1.831444054,2.00254551272,0.2001688362765,13.290225,5.35061051631485,0.040893865150793
"CA-TP4",2015,"273_282",146,0,0.141523349,-0.0034310406495,2.4405292025,6.31591993061,0.0677386214535,12.8401791666667,5.5245146667083,0.0728785959701482
"CA-TP4",2016,"273_282",134,0,0.05912898579975,-0.001763323349715,3.3086447625,5.565553519315,0.583439253815,15.3475604166667,4.72317576363607,-0.0838353998187068
"CA-TP4",2017,"273_282",105,0,0.13272527435,-0.00065947646096285,0.401682719296,9.91573179225,0.506239756775,16.8931625,4.03920444607908,-0.240269051150962
"CA-TP4",2018,"273_282",109,0,0.117121428525,-0.00283057339153,4.41360145,10.81543820505,0.1562484094425,15.1223854166667,6.47521548938511,0.231665082800229
"CA-TP4",2019,"273_282",157,15,0.089783127985,-0.001215209974835,3.083086552,9.52087423791,0.311255239631,14.3663270833333,5.13621693924666,0
"CA-TP4",2020,"273_282",115,0,0.04172972289655,-0.002616411424769,7.2068127,8.6820237608,0.53274077527625,11.64098125,4.91490426041661,-0.0440445300968136
"CA-TP4",2022,"273_282",127,0,0.0319153037645,-0.002568668065345,3.8819537866,9.27998680065,1.16244914944855,11.7468083333333,3.3609593593897,-0.424090347596628
"CA-TP4",2023,"273_282",121,0,0.03278968448315,-0.001284492678605,4.736572682,8.77712484845,0.7424343752615,16.3210604166667,4.28856855116253,-0.180363798243849
"CA-TP3",2008,"100_114",165,0,0.08728578853875,-0.00167228580040262,0.93660330214625,5.61417623309875,0.235715118751237,10.7176916666667,1.78173997880171,0.165072263105964
"CA-TP3",2009,"100_114",194,0,0.08762117395,-0.00048555607451,1.3748157565,18.3693581,0.5543844593,7.2703625,2.0559270545025,0.308208727714987
"CA-TP3",2010,"100_114",151,0,0.077683614725,-0.000947582640966663,1.214266971125,3.43876263074638,0.102039440924013,9.17837222222222,1.92880956432915,0.244384866645665
"CA-TP3",2011,"100_114",185,0,0.13145232815,-0.0014372392316,1.4240466085,11.407133758,0.0581355314012,6.6505625,1.98521973519691,0.273211465923849
"CA-TP3",2012,"100_114",173,0,0.193384103,-0.00573698518,1.9212457275,10.553038902,0.0388735429104,8.54526111111111,3.30787341325572,0.783787369656947
"CA-TP3",2013,"100_114",214,0,0.1101824468,-0.000969651492685,1.010014289,5.76272127725,0.1812667761655,6.53330555555556,2.15005535867965,0.352975450110237
"CA-TP3",2014,"100_114",191,0,0.08178350735,-0.00034224292647405,0.8460870085,5.79853388883,0.17589469386,7.51789305555556,1.5834283928607,0.0470742252515415
"CA-TP3",2015,"100_114",195,0,0.0569502869,-0.001013724191171,1.8953172945,8.49280818465,0.0413738236478,8.39563333333333,1.67872093325318,0.105514014266624
"CA-TP3",2016,"100_114",158,0,0.13289883415,-0.0024124779885,0.6261327375,4.578123117747,0.115447439595,7.61149583333333,1.55483180407504,0.028849235278068
"CA-TP3",2017,"100_114",210,0,0.1502105532,-0.0027582301147,1.3256299745,12.205784893845,0.07139009929905,10.4532861111111,1.94257837455502,0.251498009786062
"CA-TP3",2018,"100_114",187,0,0.0701633368,-0.00100816344943055,1.5461980085,11.3090181071,0.03213629241175,4.03821805555556,1.34068615813102,-0.119336598708514
"CA-TP3",2019,"100_114",186,0,0.1554964428,-0.002944935029,0.5241164091,8.2992984158,0.27763044319,7.17064861111111,2.00733333683963,0.284289003217228
"CA-TP3",2020,"100_114",220,0,0.0448893283695,-0.005065461113208,1.874612842,8.44316218077,0.09107895488655,2.95476527777778,1.30330310809415,-0.147616245581296
"CA-TP3",2021,"100_114",239,0,0.1147560457,-0.00374056333,0.407056444725,0.9922004697535,0.23198260535,7.57555694444445,1.77569858249342,0.161675773180943
"CA-TP3",2022,"100_114",251,0,0.13780423585,-0.001228970937465,0.880182653,3.722573980266,0.0181183606594,7.14945,1.8740402937611,0.215578545137501
"CA-TP3",2023,"100_114",219,0,0.1104578636,-0.0011309155323802,0.426754363945,2.17769780566,0.158633933275,10.5584444444444,1.51061694453109,0
"CA-TP3",2008,"114_128",129,0,0.050166098345,-0.000751143406156,4.39156418,19.0971664,0.1021263392709,10.8767972222222,2.67652365438601,0.558492109553677
"CA-TP3",2009,"114_128",102,0,0.11499837315,-0.00109539551007,0.9480526465,6.0342772982905,0.0766085254365,13.58915,2.24033990896464,0.380600900364413
"CA-TP3",2010,"114_128",101,3,0.0891315078,-0.00326695172068,1.9959934095,12.6556708375,0.28294130187,12.4771333333333,2.46040820429584,0.474300573820008
"CA-TP3",2011,"114_128",158,0,0.13888076015,-0.001432719515075,1.613626798,15.84784977,0.02843355466155,9.90455972222222,2.47556756675606,0.480442990568387
"CA-TP3",2012,"114_128",151,0,0.09948585535,-0.000901964615079,1.9300749765,13.2272001542,0.06389548235105,9.92474444444444,2.45089829699038,0.470427910125169
"CA-TP3",2013,"114_128",134,3,0.0966347447,-0.00261862973935,0.977693480955,12.3066236733,0.4035461133,13.4043611111111,2.34842449746767,0.427717977646234
"CA-TP3",2014,"114_128",275,3,0.09494689405,-0.0005287256373235,2.380021135,17.918265395,0.0323586657283,8.24214583333333,2.38097976650241,0.441485370505674
"CA-TP3",2015,"114_128",104,0,0.0978016859,-0.00201843309303,1.37400239344,8.6595050879,0.184610527736665,11.7228069444444,2.51807596862715,0.497468406328364
"CA-TP3",2016,"114_128",156,0,0.1039004824,-0.00178041128257,0.438210794465,3.095044226405,0.1731484735145,8.30414444444444,1.95823402358696,0.246016359652483
"CA-TP3",2017,"114_128",223,0,0.14304377665,-0.0024709027758785,1.277247257,7.399470609335,0.01622429906835,9.41631111111111,2.63414075470548,0.5425303404549
"CA-TP3",2018,"114_128",161,0,0.0833845779,-0.0007892676889251,1.1953695047,13.50090700835,0.2933629828195,11.8623430555556,2.17828751123345,0.352512323728931
"CA-TP3",2019,"114_128",223,6,0.111385050415,-0.0051033303439,1.3648652485,9.70201684074,0.04886550851268,8.69875972222222,1.51471922323538,-0.010796608476301
"CA-TP3",2020,"114_128",218,0,0.090616391615,-0.00225547092116,0.6473806425,4.111280100382,0.22526147035,8.33802916666667,2.12560791823699,0.328031141569967
"CA-TP3",2021,"114_128",234,0,0.0967759999,-0.00040076010763,2.005682332,12.5020933825,0.039224754672965,8.9232125,2.60109638595227,0.529906343983302
"CA-TP3",2022,"114_128",221,0,0.0540224044875,-0.00257560767155,1.1173140705,5.092451104555,0.2542775756555,9.05021527777778,1.84314085754165,0.185444405103513
"CA-TP3",2023,"114_128",173,0,0.0611463053605,-0.00229133803094,1.926672019,11.59431108005,0.05440168505565,7.87009444444444,1.53116165517041,0
"CA-TP3",2008,"128_142",233,6,0.0911375817,-0.0006718384269715,1.8546947295,8.57623523105,0.0986180009115,10.3932972222222,3.77144650520874,0.268874077489293
"CA-TP3",2009,"128_142",111,9,0.115468975185,-0.00322864082426,1.422846268,8.10300905303,0.04146046373742,13.4191763888889,2.23860376989062,-0.25273218425432
"CA-TP3",2010,"128_142",104,0,0.13158585505,-0.0019713230456,2.207670433,15.825196908,0.05076436432985,11.3903166666667,3.7513200207357,0.263523244807085
"CA-TP3",2011,"128_142",127,6,0.1617994998,-0.001417191526775,0.933700386,13.84308054825,0.065156512785975,13.7819569444444,3.46684764930612,0.184661183881774
"CA-TP3",2012,"128_142",142,3,0.08049171145,-0.00081773381926,1.671637019,3.44061674539,0.074682669991,15.6291763888889,3.76893033588708,0.268206691901523
"CA-TP3",2013,"128_142",118,0,0.08982178935,-0.000381916507854,1.08446386296655,12.9587657525,0.3376491443,14.5612375,3.6838921897621,0.245385314748392
"CA-TP3",2014,"128_142",121,0,0.0822427150805,-0.00143686718675,1.229446508475,4.74904680836,0.153583319473,14.00865,2.89824806311676,0.00552189950875301
"CA-TP3",2015,"128_142",133,0,0.1178132926,-0.001771038647238,1.4573797895,11.8199079695,0.2681122641635,15.35795,4.26254495869546,0.391281851283204
"CA-TP3",2016,"128_142",122,6,0.176454442,-0.00071799071791,0.7646278044,10.61495786635,0.034233967794325,11.7471597222222,4.12911128758078,0.359477660446933
"CA-TP3",2017,"128_142",176,0,0.1294151099,-0.00130204808188,1.6283718995,10.1235226126,0.03389416746904,12.7447416666667,3.84612525388088,0.288481675182663
"CA-TP3",2018,"128_142",143,0,0.0979717966,-0.00195515078284,2.17254124505,16.035308615,0.235258927271,14.3081388888889,3.22628254374264,0.1127460204077
"CA-TP3",2019,"128_142",251,21,0.09403513975,-0.0014856780003745,1.072735159,8.23324510623,0.083730423088,11.5968013888889,2.20057492577478,-0.269865882644155
"CA-TP3",2020,"128_142",185,0,0.0224875050136,-0.00210141704847,2.04926159195,5.34436070128,0.1247412652345,9.31389444444445,1.60913181928563,-0.582889747892324
"CA-TP3",2021,"128_142",132,0,0.09162258475,-0.001156722287695,1.535254702745,10.74709207382,0.2596660087325,14.6100013888889,3.75159518090286,0.26359659234198
"CA-TP3",2022,"128_142",166,0,0.1369857101,-0.0009414229116715,1.2434783504,18.0247943765,0.1311719512755,16.673275,3.39584222722856,0.163967270191271
"CA-TP3",2023,"128_142",152,0,0.1029321249,-0.0012901592692,0.698226557357,11.52805176195,0.274831654455,14.0882402777778,2.8822883331262,0
"CA-TP3",2008,"142_156",159,0,0.093973679,-0.001056610616786,1.734929883,5.30700317907,0.1219053597322,13.5076680555556,5.44666745811973,0.134230007355894
"CA-TP3",2009,"142_156",111,3,0.10725597375,-0.0015164767209075,2.6741175474,11.4244383683,0.14136047993755,14.7744847222222,5.72908853185735,0.184782509872409
"CA-TP3",2010,"142_156",135,3,0.1308580503,-0.001182732552617,1.19885418027,11.01219650355,0.2192280858953,20.4626527777778,6.58918381033729,0.324655549370464
"CA-TP3",2011,"142_156",101,9,0.105306742345,-0.00238380224028,0.39447225235465,16.5224403005,0.982736908,17.6954097222222,5.18701298625877,0.0853840602651625
"CA-TP3",2012,"142_156",135,0,0.1159120041,-0.00095227221046,3.006947282,15.1161293705,0.0290655714281,18.2592916666667,6.24117668373066,0.270394796997258
"CA-TP3",2013,"142_156",148,0,0.0854078038,-0.000625734426885,2.3682779565,5.65501769211,0.04863610434485,15.5136791666667,5.62795464028879,0.16697214085202
"CA-TP3",2014,"142_156",109,0,0.1096504132,-0.0008465348034205,1.435766936555,15.41589491,0.255188879772,17.4189388888889,4.99995426274916,0.0486548262246298
"CA-TP3",2015,"142_156",142,0,0.1308342571,-0.001335818526282,0.74747748127915,10.98465733825,0.247298872295,16.2868638888889,5.47183638602431,0.13884034094091
"CA-TP3",2016,"142_156",112,6,0.16849997525,-0.0004831486595805,0.69708967945,12.3938032345,0.05515773294355,19.8564986111111,5.87247601226762,0.209502414068652
"CA-TP3",2017,"142_156",151,3,0.11930063855,-0.00156116275962,1.7499171095,6.844112691135,0.0541665773082,15.77325,5.23600501579625,0.0947848672740112
"CA-TP3",2018,"142_156",156,0,0.0977870748,-0.001378634826365,1.57347235205,1.623351660035,0.073441620289,19.7111944444444,5.50145836011807,0.144239274758324
"CA-TP3",2019,"142_156",116,15,0.12864296625,-0.00126420658621,0.2751428681895,4.94052087289,0.1637790365355,15.4520111111111,4.31643076469089,-0.0983450898397014
"CA-TP3",2020,"142_156",119,0,0.0363987785746,-0.0009774093738805,2.128463807735,7.74341351674,0.607961321405,18.5174097222222,3.87684946816253,-0.205751107668571
"CA-TP3",2021,"142_156",190,0,0.0819157237,-0.000458553881665,0.6677170062485,15.183303815,0.806797918,16.8217111111111,6.31090235209919,0.28150473111388
"CA-TP3",2022,"142_156",156,0,0.11855083745,-0.001006601241205,2.659951254,17.140635315,0.0812352574645,17.2472277777778,5.79803398734149,0.196744953672631
"CA-TP3",2023,"142_156",105,0,0.11680013245,-0.00144401059361,1.4811535043,8.665627096005,0.1035605979455,17.9462819444444,4.76250570673879,0
"CA-TP3",2008,"156_170",149,0,0.1100911919,-0.000824799709263,2.517606907,12.010522857,0.1096779379144,20.1347083333333,7.02529679684979,0.56808954467306
"CA-TP3",2009,"156_170",132,0,0.1194137091,-0.00216673658402,2.3938584084,14.20923387105,0.27624762595,16.8551763888889,5.77020082911684,0.371278967337599
"CA-TP3",2010,"156_170",135,0,0.12629660705,-0.000765438603118,0.8595615720995,12.30841289185,0.216819660295,18.3417666666667,6.00406825158739,0.411009363076519
"CA-TP3",2011,"156_170",115,6,0.123792499714,-0.0036570295521,0.6408498076444,13.43567826985,1.14026103395,18.8671111111111,6.71937668530355,0.523567476753678
"CA-TP3",2012,"156_170",111,0,0.0882516121,-0.001210020181995,4.648065681,14.795580663,0.200269355504,18.6680736111111,6.67385496491529,0.516769730418648
"CA-TP3",2013,"156_170",132,3,0.10430852955,-0.0008384975738615,0.479463686681,13.441122356,0.5195376106,16.6504902777778,6.20759460926022,0.444345561089107
"CA-TP3",2014,"156_170",137,3,0.12146474585,-0.0005367862899435,0.30703169608,12.499673929315,0.27333913655,18.6267083333333,5.2199040817361,0.27105110826319
"CA-TP3",2015,"156_170",127,0,0.13671381395,-0.001204015424235,0.938905641755,5.159466462905,0.06538794228005,18.536875,5.96999881165277,0.405318810035162
"CA-TP3",2016,"156_170",147,0,0.0750357472,-0.0005097766747405,3.117204558,13.20354257535,0.24372388300625,17.6489375,5.50272285855655,0.323815116609991
"CA-TP3",2017,"156_170",148,0,0.0966190577,-0.0004912125516355,3.0084078125,14.861922769,0.117707688251,20.4309722222222,6.35663055340065,0.468070531447858
"CA-TP3",2018,"156_170",102,0,0.09117552169,-0.001421126586963,3.360224797,12.962482779,0.1113654180075,18.8474444444444,4.68657649923607,0.163274440074325
"CA-TP3",2019,"156_170",100,9,NA,NA,NA,NA,NA,NA,NA,NA
"CA-TP3",2020,"156_170",132,0,0.117021520505,-0.002584441095345,1.93630083036,9.4411080453,0.231628871094683,18.4555694444444,4.86696174765669,0.20104195297202
"CA-TP3",2021,"156_170",177,0,0.08973646875,-0.00134103089728,1.84492235487,11.57085887995,0.632052512445,20.7657972222222,6.74384143495054,0.52720179008894
"CA-TP3",2022,"156_170",135,0,0.07069737815,-0.0008128937070112,2.502412770285,11.89549613835,0.348500656976,18.58125,4.74831007521236,0.1763608627884
"CA-TP3",2023,"156_170",152,0,0.067542528075,-0.0022303074706,1.560842259288,5.89423698024,0.556145795305,16.6577638888889,3.98058151657745,0
"CA-TP3",2008,"170_184",138,3,0.0998715197,-0.0006766203448735,2.631372059,12.3399982935,0.2991828313454,18.3725833333333,9.0793175909226,0.589712623838176
"CA-TP3",2009,"170_184",105,0,0.0760324386069,-0.001554621718445,4.4398768555,7.274034171245,0.49455114741,20.0574916666667,8.49501986454496,0.52319368273597
"CA-TP3",2010,"170_184",112,3,0.10630727135,-0.001200239721495,2.321229989,4.77809314722,0.0347938641297,20.1189305555556,7.81917494308965,0.440292632226307
"CA-TP3",2011,"170_184",123,9,0.11591834235,-0.0014648988851895,2.498182125,12.508231347575,0.2752155878,19.927125,8.12164979609063,0.478246899628417
"CA-TP3",2012,"170_184",114,0,0.1047281326,-0.0016089604073375,4.1555858305,10.32909960785,0.0498679020293,22.615125,7.7987992402387,0.43768336751988
"CA-TP3",2013,"170_184",137,6,0.10703269445,-0.0010862841075725,1.983576772,6.801213796155,0.14205473078205,20.3058625,7.58834141686593,0.410326634610044
"CA-TP3",2014,"170_184",103,0,0.1709173225,-0.000432535473639268,0.54439433868,13.157936915,0.03052986947305,21.4126666666667,6.63355096266653,0.275853840200343
"CA-TP3",2015,"170_184",101,0,0.07744195884,-0.001466139166584,4.3392561125,9.59684003168,0.147846114767,17.89025,5.72000237379456,0.127682809624672
"CA-TP3",2016,"170_184",131,0,0.0793665595,-0.001291504495815,3.560360637,9.393341848915,0.45980516464,20.8759722222222,7.44238025889662,0.390904314184236
"CA-TP3",2017,"170_184",123,0,0.11275708485,-0.001493284029035,2.908393609,12.63206032085,0.2938682688079,19.2065416666667,8.26543569713814,0.495796035044733
"CA-TP3",2018,"170_184",104,0,0.1110695551,-0.001205667416185,3.0469177075,17.098556875,0.1233706086362,21.0457638888889,6.04847594897016,0.183519920281154
"CA-TP3",2019,"170_184",149,6,0.1220600204,-0.000869494630176,0.66781789703705,1.49165577557725,0.094891529255,20.8900541666667,7.34327023116966,0.377497868220617
"CA-TP3",2020,"170_184",104,0,0.093055067451,-0.0010995483515675,3.8391151125,11.21386735705,0.20908307693664,22.0832277777778,7.72744879214443,0.428492357532126
"CA-TP3",2021,"170_184",127,3,0.1077565016055,-0.00277928152731,0.2446614252534,4.074995610055,0.5641097005,20.5909722222222,5.18590056613077,0.0296571026477181
"CA-TP3",2022,"170_184",146,0,0.1138332354,-0.000958760978179,1.817888752,10.9517556376,0.06093695656445,20.8082777777778,5.63505169549015,0.112719910683688
"CA-TP3",2023,"170_184",141,0,0.05770231467,-0.00152895947658,3.1152617162,1.695288338717,0.1922068626425,20.6371666666667,5.03436001461507,0
"CA-TP3",2008,"184_198",120,3,0.07539342255,-0.0009577537094315,2.51817174118,12.63353403985,1.119432529243,20.9264722222222,8.8923402638413,0.428751679641549
"CA-TP3",2009,"184_198",143,3,0.08875680425,-0.001217026708383,4.811700706,10.204341741475,0.131678350461,18.7052638888889,8.64874991459722,0.400976209939092
"CA-TP3",2010,"184_198",100,3,NA,NA,NA,NA,NA,NA,NA,NA
"CA-TP3",2011,"184_198",143,6,0.09089027805,-0.00118009783011,3.658671201,11.67528218565,0.28172229975,23.0975416666667,7.54978975663126,0.265081134052187
"CA-TP3",2012,"184_198",109,3,0.1105189887,-0.00111373648739,1.988303258,12.8846111315,0.69622792605,23.7669027777778,11.1468959777015,0.654722489481789
"CA-TP3",2013,"184_198",123,3,0.1052220515,-0.001001407884687,1.755816049015,6.3316937533505,0.1399339706875,22.9704722222222,7.42407354882883,0.248289320318051
"CA-TP3",2014,"184_198",115,3,0.11932418515,-0.00050567450547,1.3459264105,7.25747476505,0.04750080695255,19.3378611111111,7.82695330009131,0.30113474627323
"CA-TP3",2015,"184_198",134,3,0.078219360891,-0.002067066451185,5.523556495,7.15081416275,0.20903199301275,19.3306694444444,6.65435769116969,0.138833349945777
"CA-TP3",2016,"184_198",132,0,0.0722643203355,-0.00195589034903,4.093059557,6.27542670762,0.44760776044,22.1040833333333,6.0968755192668,0.0513378479814624
