"","site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"10610","US-GLE",2006,"250_264",130,3,0.1127699211065,-0.00370822444129,0.74360711,NA,0.0322183762625,3.13539020865037,1.37767080110454,-0.336603846943553
"10711","US-GLE",2007,"250_264",108,3,0.1294087931,-0.006631993898,1.561525185,NA,0.0322183762625,5.92692052181132,2.77361768526741,0.363154396810313
"10811","US-GLE",2010,"250_264",136,3,0.07861890873,-0.0030025777591415,1.504793907,NA,0.0322183762625,7.34394366078819,2.24118417098846,0.150006279100417
"10911","US-GLE",2011,"250_264",112,3,0.07997541709,-0.00507813403805,2.14864439,NA,0.0322183762625,3.53590934237319,2.97024263773166,0.431645550839366
"11015","US-GLE",2012,"250_264",153,0,0.0513624071955,-0.002849642708015,1.464840938,NA,0.0322183762625,7.34149264925483,1.86355702174284,-0.034511056103491
"11114","US-GLE",2013,"250_264",105,9,0.10721458025,-0.00372615310585,1.72362024,NA,0.0322183762625,5.98308278649154,2.96234145337513,0.428981892336824
"11213","US-GLE",2014,"250_264",106,0,0.0308503128087,-0.00141349850640245,2.73191273,NA,0.0322183762625,6.98101109428694,3.19290163640967,0.50393201240377
"11313","US-GLE",2015,"250_264",136,0,0.061748353146,-0.00562069093,2.06089662,NA,0.0322183762625,6.22273748748813,2.494054900976,0.256911765393455
"11411","US-GLE",2016,"250_264",134,0,0.07397337404,-0.00325834325391,1.336281706,NA,0.0322183762625,5.77765031982893,1.92899298022869,0
"11511","US-GLE",2018,"250_264",143,0,0.0758064747,-0.00196534857184,1.16822912,NA,0.0322183762625,10.3265223472691,1.80297000776064,-0.0675627853922264
"11610","US-GLE",2019,"250_264",120,3,0.0928690234,-0.00294171377896,1.982524125,NA,0.0322183762625,5.94478178849584,3.21299127327063,0.510204269216898
"1179","US-GLE",2020,"250_264",184,6,0.03470208178,-0.000378893146303,1.62934908,NA,0.0322183762625,6.85259844681598,2.05964741984134,0.0655367178916706
"11810","US-GLE",2005,"264_276",161,0,0.072202230995,-0.00360418396581,1.222585394,NA,0.022231481806,5.07608172807922,1.62680131963695,-0.0456486442766245
"11910","US-GLE",2006,"264_276",148,3,0.049555293474,-0.00396483230335,1.3452675805,NA,0.022231481806,2.46213050654608,1.58838431911897,-0.069547002410273
"1209","US-GLE",2007,"264_276",173,3,0.12926759875,-0.0065272100461,1.422030425,NA,0.022231481806,3.02207155161701,2.32639047907989,0.31205356528066
"12114","US-GLE",2010,"264_276",129,3,0.052426886595,-0.001278452427735,1.4543451725,NA,0.022231481806,7.99007616805659,1.84691778612944,0.081253837601615
"12212","US-GLE",2011,"264_276",111,3,0.0533868136385,-0.0031993839875,2.234793885,NA,0.022231481806,7.39398785926675,2.71418943806917,0.466229008784041
"12310","US-GLE",2012,"264_276",122,3,0.04909874255735,-0.00472818380685,1.510272968,NA,0.022231481806,4.73340036607794,1.73934231858803,0.0212427134388837
"1249","US-GLE",2013,"264_276",104,15,0.10583183802,-0.0042080154976,1.6137142075,NA,0.022231481806,3.52765601010108,2.46177405341992,0.368617899447236
"1259","US-GLE",2014,"264_276",132,9,0.07283857336,-0.0029273345740935,2.10357669,NA,0.022231481806,4.98303297512093,2.82118425433382,0.504892394628762
"1269","US-GLE",2015,"264_276",115,3,0.0350244495055,-0.00334756468315,1.71146253,NA,0.022231481806,8.5610191869048,1.90189776706888,0.110587861938976
"1279","US-GLE",2016,"264_276",127,9,0.1085251368,-0.0047743247722,1.103282891,NA,0.022231481806,5.45772360492815,1.70278364560592,0
"1289","US-GLE",2018,"264_276",136,0,0.03057535270935,-0.0024520504521625,1.576065645,NA,0.022231481806,5.26101113174064,1.75499873577191,0.0302037860467246
"1299","US-GLE",2019,"264_276",102,0,0.057218217488,-0.00356986009894,1.831166335,NA,0.022231481806,3.82377902949322,2.25179487185027,0.279463268515567
"1309","US-GLE",2020,"264_276",116,0,0.05519041881,-0.001730068474448,1.386092202,NA,0.022231481806,5.95015391944479,1.77240228576398,0.0400714994728142
"1180","US-Me2",2002,"90_104",115,0,0.1470696501,-0.0017023186190465,1.3009237465,NA,0.0038577068128,6.35030694444444,2.2242806173854,0
"2140","US-Me2",2003,"90_104",107,48,0.1848989125,-0.00384839362915,0.6911851805,NA,0.0038577068128,4.77523194444444,1.33528033349834,-0.510292287863526
"3100","US-Me2",2004,"90_104",122,9,0.13340941265,-0.00696340731775,1.3592550075,NA,0.0038577068128,6.83720694444444,2.04696708045041,-0.0830743206120781
"470","US-Me2",2005,"90_104",161,3,0.16044473365,-0.00595766027835,1.001462133,NA,0.0038577068128,4.16254861111111,1.7047209991208,-0.266032084844419
"570","US-Me2",2007,"90_104",129,6,0.13871159291,-0.00537180270595,0.693534994,NA,0.0038577068128,4.51688611111111,1.10103230016849,-0.703185350880979
"670","US-Me2",2009,"90_104",260,0,0.1587780685,-0.00510156001855,1.0770846435,NA,0.0038577068128,1.47131527777778,1.84987062182734,-0.184317842813283
"760","US-Me2",2011,"90_104",358,3,0.16825300015,-0.0068060714239,0.730692542,NA,0.0038577068128,2.38508333333333,1.27204634653897,-0.558806645098161
"870","US-Me2",2012,"90_104",229,0,0.1944438105,-0.00159695229424,1.084565979,NA,0.0038577068128,1.83661111111111,2.23720191604327,0.0057923951013208
"970","US-Me2",2018,"90_104",163,0,0.1210767019,-0.00355241733383,1.50196252,NA,0.0038577068128,4.16569027777778,2.2682565765313,0.0195779631383345
"1060","US-Me2",2019,"90_104",154,3,0.11724276515,-0.00419910416081,2.17668153,NA,0.0038577068128,0.868827777777778,3.21487234009078,0.368354103998298
"1190","US-Me2",2002,"104_118",125,0,0.1162994414,-0.0039000695788735,1.44474583,NA,0.001855302222835,6.56102222222222,2.6057855220964,0
"1240","US-Me2",2003,"104_118",115,42,0.1659513534,-0.002546749743485,0.7791492865,NA,0.001855302222835,5.68338888888889,2.03490370723196,-0.247285674279538
"1340","US-Me2",2004,"104_118",118,9,0.14555198345,-0.002207670643585,1.0971073845,NA,0.001855302222835,6.35690277777778,2.55228746623923,-0.0207441710916094
"1440","US-Me2",2005,"104_118",121,6,0.184282164,-0.0058900700208,1.0479223015,NA,0.001855302222835,7.23842777777778,2.70230426456686,0.036370666624879
"1538","US-Me2",2007,"104_118",107,3,0.1435860604,-0.0040780706489515,0.9574205785,NA,0.001855302222835,6.71350972222222,2.03306019219578,-0.248192031960168
"1637","US-Me2",2009,"104_118",278,0,0.1974478975,-0.000265082719462,1.145114395,NA,0.001855302222835,6.32138194444445,4.06096026089753,0.443685289369224
"1737","US-Me2",2011,"104_118",455,9,0.086030280655,-0.00608601924985,0.795865767,NA,0.001855302222835,4.96657777777778,1.08430756242064,-0.87679258179674
"1837","US-Me2",2012,"104_118",214,0,0.18890318,-0.001071559757965,0.8696766665,NA,0.001855302222835,7.86438333333333,2.82281854459625,0.080001695956921
"1937","US-Me2",2018,"104_118",155,3,0.1813066985,-0.001565602146195,1.1420529945,NA,0.001855302222835,6.66996527777778,3.45444905895181,0.28192880881004
"2037","US-Me2",2019,"104_118",101,3,0.15193897785,-0.0061641898714,2.007779585,NA,0.001855302222835,7.26317638888889,4.14070917424988,0.463132897554347
"2147","US-Me2",2002,"118_132",147,6,0.1424835118,-0.001962122993505,1.03972664,NA,0.01597874544225,8.69672222222222,3.4705348436112,0
"2230","US-Me2",2003,"118_132",132,30,0.16244369585,-0.00296673103685,0.835176236,NA,0.01597874544225,6.31434861111111,3.09594475705364,-0.114215603447578
"2327","US-Me2",2004,"118_132",121,9,0.14062650875,-0.00217087219515,1.139508991,NA,0.01597874544225,10.9460208333333,3.63167907455818,0.0453863806189514
"2428","US-Me2",2005,"118_132",114,12,0.1570993994,-0.003987107159825,1.150524519,NA,0.01597874544225,10.2770166666667,3.6702478640796,0.0559504819953095
"2524","US-Me2",2007,"118_132",100,6,0.14736326325,-0.00217755821072,0.8646056595,NA,0.01597874544225,10.1956055555556,2.97347536823271,-0.154577289319069
"2624","US-Me2",2009,"118_132",426,6,0.187229125,-0.002592989208,0.749254364,NA,0.01597874544225,6.43707916666667,3.67669528862819,0.0577056136384089
"2724","US-Me2",2011,"118_132",809,24,0.194973595,-0.0002027977665494,0.459634883,NA,0.01597874544225,7.37751944444445,3.12099179242472,-0.106157882191976
"2824","US-Me2",2012,"118_132",233,0,0.1849663785,-0.000899626201295,0.658584906,NA,0.01597874544225,8.13992777777778,3.69443651672051,0.0625193282263169
"2924","US-Me2",2018,"118_132",127,9,0.131539568,-0.0013579043385845,1.5712944625,NA,0.01597874544225,9.66299861111111,4.86506608367459,0.3377715833479
"3024","US-Me2",2019,"118_132",110,9,0.11169695554,-0.004123589595633,2.328618075,NA,0.01597874544225,9.88041527777778,4.61702725129659,0.285442330202256
"3124","US-Me2",2002,"132_146",115,6,0.1361131811,-0.00317829825645,1.5066749705,NA,0.00164299459657,10.9744027777778,4.62251928288143,0
"3224","US-Me2",2003,"132_146",135,18,0.10554144815,-0.0018830565107845,1.536067292,NA,0.00164299459657,10.8578361111111,3.83945577424853,-0.18560922469746
"3323","US-Me2",2004,"132_146",122,3,0.14442032805,-0.0028028158515795,1.1401853335,NA,0.00164299459657,11.0957125,4.01964778572911,-0.139745572494784
"3416","US-Me2",2005,"132_146",112,9,0.15852258105,-0.0032356060783,1.278593716,NA,0.00164299459657,11.0433472222222,5.0055343363088,0.0796043117729643
"3514","US-Me2",2007,"132_146",108,9,0.13237386505,-0.00336533163369,1.198227119,NA,0.00164299459657,11.8094611111111,3.43852062338036,-0.295898528253194
"3614","US-Me2",2009,"132_146",235,0,0.18791666,-0.005994047455,1.23036825,NA,0.00164299459657,11.107175,4.78181284346429,0.0338798747618932
"3714","US-Me2",2011,"132_146",832,27,0.191267612,-0.001637174625,0.5536900515,NA,0.00164299459657,8.74863333333333,3.8913922375938,-0.172172860503096
"3813","US-Me2",2012,"132_146",208,0,0.1910174415,-0.00049179790629585,0.9853056925,NA,0.00164299459657,11.1206625,7.91868147121391,0.538284855262533
"3912","US-Me2",2018,"132_146",103,3,0.143836027,-0.002293043177045,1.6164997875,NA,0.00164299459657,12.920925,5.93480543824722,0.249894389629111
"4013","US-Me2",2019,"132_146",103,9,0.11575458095,-0.002390089253615,2.038170875,NA,0.00164299459657,9.9884375,5.37777435368676,0.151334743878042
"4117","US-Me2",2002,"146_160",104,0,0.08744489242,-0.00316363324205,2.443690061,NA,0.04970156025,13.7518480902778,4.73631278019049,0
"4215","US-Me2",2003,"146_160",120,3,0.08870174585,-0.0013646004085325,1.553916395,NA,0.04970156025,16.05775,4.39415701020269,-0.0749832323278787
"4313","US-Me2",2004,"146_160",101,0,0.09771170695,-0.00194133400556,1.8237831185,NA,0.04970156025,12.5090083333333,5.18696313911795,0.0908894504313552
"4412","US-Me2",2005,"146_160",174,15,0.1048639139,-0.0014890201885895,1.779656265,NA,0.04970156025,12.4154277777778,6.1002894655771,0.253077284911184
"4513","US-Me2",2007,"146_160",117,6,0.13140973075,-0.0023766193957,1.052117302,NA,0.04970156025,14.0002319444444,4.6598012973572,-0.0162861313391614
"4613","US-Me2",2009,"146_160",220,0,0.0979831628,-0.0006481778891535,1.4484196045,NA,0.04970156025,15.0519722222222,5.38428113657138,0.128224869508867
"4713","US-Me2",2011,"146_160",719,24,0.191345324,-0.0018571083555,0.330381181,NA,0.04970156025,9.17892222222222,4.91660236321149,0.0373587768478427
"4813","US-Me2",2012,"146_160",217,0,0.14311394095,-0.00148430612761,1.188473264,NA,0.04970156025,11.0575416666667,7.1306780232791,0.409147385818561
"4913","US-Me2",2018,"146_160",122,3,0.08860484016,-0.00191087438941,2.61106045,NA,0.04970156025,13.2142291666667,6.33303231033563,0.290520220906241
"5013","US-Me2",2019,"146_160",131,9,0.1394480261,-0.001285844841015,1.2623006695,NA,0.04970156025,12.76045,7.34852286100173,0.439240383219527
"5117","US-Me2",2002,"160_174",165,6,0.06319174885,-0.0006661186069805,2.638298835,NA,0.00397175266087,16.8759638888889,5.67202807157131,0
"5214","US-Me2",2003,"160_174",122,0,0.07083648504,-0.001235016959183,2.1393686905,NA,0.00397175266087,15.7115666666667,4.50842050005253,-0.229599867911463
"5313","US-Me2",2004,"160_174",124,6,0.1477683514,-0.003552267066404,1.3676610285,NA,0.00397175266087,14.6558041666667,5.41918005470161,-0.0456022157792584
"5413","US-Me2",2005,"160_174",182,9,0.1234474514,-0.00216989714331,1.863389265,NA,0.00397175266087,13.4882833333333,6.97373812400338,0.206604658852857
"5513","US-Me2",2007,"160_174",120,0,0.13823538865,-0.0032778435070195,1.4110384625,NA,0.00397175266087,15.1707277777778,5.13060919084686,-0.100322335581471
"5612","US-Me2",2009,"160_174",414,6,0.0898533457,-0.0008699041402855,1.845044798,NA,0.00397175266087,13.3682291666667,5.59453463266207,-0.0137565756358995
"5713","US-Me2",2011,"160_174",368,9,0.177928936,-0.00228937104115,0.708815708,NA,0.00397175266087,13.4159263888889,5.78606556871315,0.0199058004278562
"5813","US-Me2",2012,"160_174",217,0,0.16629250955,-0.00254669722975,1.3292876265,NA,0.00397175266087,13.0600652777778,8.58672464018053,0.414670625752812
"5913","US-Me2",2018,"160_174",100,3,0.12605412845,-0.0017860109220415,2.0882160725,NA,0.00397175266087,14.3248083333333,8.53500030903152,0.408628654087704
"6013","US-Me2",2019,"160_174",103,3,0.15262136045,-0.0018652283039,1.3221752435,NA,0.00397175266087,15.2676861111111,7.96095780284195,0.339002581241516
"6117","US-Me2",2002,"174_188",103,0,0.05735719845,-0.0008193719579105,3.177113265,NA,0.003386347732925,19.7643847222222,6.6873668894024,0
"6215","US-Me2",2003,"174_188",117,6,0.10817407095,-0.00215228373432,1.692160967,NA,0.003386347732925,18.8878736111111,5.65416429401866,-0.167827890771054
"6313","US-Me2",2004,"174_188",148,9,0.1003027262,-0.001994852970035,2.10208298,NA,0.003386347732925,20.3395694444444,6.43430864385774,-0.0385758092112106
"6413","US-Me2",2005,"174_188",178,9,0.1091659204,-0.002771901259805,2.63347144,NA,0.003386347732925,17.5822222222222,7.30105595842646,0.0877987818969145
"6513","US-Me2",2007,"174_188",113,3,0.0697131509,-0.000901114769897,2.4572104,NA,0.003386347732925,18.1916652777778,6.31029516487218,-0.0580377548592045
"6613","US-Me2",2009,"174_188",699,15,0.15553587445,-0.0028579443875,1.222870846,NA,0.003386347732925,16.5283055555556,7.8175150266936,0.156146524898989
"6713","US-Me2",2011,"174_188",886,33,0.1952468075,-0.003102855115,0.6996971175,NA,0.003386347732925,15.8168958333333,8.53661609085317,0.244144479351298
"6812","US-Me2",2012,"174_188",309,3,0.19480373,-0.00329900212,1.157272245,NA,0.003386347732925,13.5719916666667,13.0816040346929,0.670986763496464
"6913","US-Me2",2018,"174_188",148,9,0.09716103815,-0.0017633089722535,3.0078936,NA,0.003386347732925,16.6271666666667,9.22548755455808,0.321749832337009
"7013","US-Me2",2019,"174_188",258,24,0.1651587965,-0.002891348181955,1.398734597,NA,0.003386347732925,13.5475291666667,10.4139084951037,0.442922060347053
"7117","US-Me2",2002,"188_202",137,6,0.0685420432,-0.00116008066876,2.93108239,NA,0.00100692244941,23.2930847222222,7.03649398095991,0
"7215","US-Me2",2003,"188_202",111,6,0.0609434233,-0.0006037654297535,2.4383253695,NA,0.00100692244941,22.93025,6.24935673819101,-0.118631495489512
"7313","US-Me2",2004,"188_202",126,6,0.0954086725,-0.001732098229715,2.281895961,NA,0.00100692244941,20.6846611111111,7.27356405627604,0.0331363809432695
"7413","US-Me2",2005,"188_202",140,9,0.08350652245,-0.001730630096675,3.098170495,NA,0.00100692244941,20.369125,7.78895836758527,0.101597104845038
"7513","US-Me2",2007,"188_202",146,15,0.06920577885,-0.00078707577751,2.44503023,NA,0.00100692244941,20.5674722222222,6.92963555089485,-0.0153028102911202
"7613","US-Me2",2009,"188_202",424,6,0.1674857323,-0.0036111060175,1.26429829,NA,0.00100692244941,18.550375,8.30298833488995,0.165505458300203
"7713","US-Me2",2011,"188_202",2953,126,0.198467303,-0.003778439055,0.6436360485,NA,0.00100692244941,15.4825416666667,7.41122647031778,0.0518859091226968
"7813","US-Me2",2012,"188_202",4642,126,0.191008286,-0.004063002805,1.104530165,NA,0.00100692244941,18.1048472222222,9.8265215750127,0.333974981398771
"7913","US-Me2",2018,"188_202",127,9,0.1039546272,-0.002095478819925,2.794665315,NA,0.00100692244941,20.3874027777778,8.92619455533987,0.237880130393426
"8013","US-Me2",2019,"188_202",1191,126,0.142199951,-0.00311256603,1.938449175,NA,0.00100692244941,16.2088194444444,9.52774692959529,0.30309823894291
"8117","US-Me2",2002,"202_216",119,3,0.0928650231,-0.0013128649217,1.6422179165,NA,0.11548622055,21.0088986111111,7.42154854923994,0
"8215","US-Me2",2003,"202_216",139,9,0.0658915848,-0.0002114100730495,1.4912950285,NA,0.11548622055,25.1317600694444,6.34592278748918,-0.156575208790953
"8313","US-Me2",2004,"202_216",100,12,0.0805088381,-0.001002737231761,1.884718133,NA,0.11548622055,22.6563055555556,7.30480470723023,-0.0158554240409618
"8413","US-Me2",2005,"202_216",118,12,0.192807399,-0.003931474185,0.486265132,NA,0.11548622055,22.4437361111111,7.6942778675828,0.0360891837553873
"8513","US-Me2",2007,"202_216",887,126,0.0942017397,-0.0001275264586203,0.8574925215,NA,0.11548622055,20.9142777777778,7.75864287694404,0.0444196971457765
"8613","US-Me2",2009,"202_216",229,0,0.0765313574,-0.000928447117685,2.53844294,NA,0.11548622055,23.2450416666667,9.16421778425715,0.210918794741881
"8713","US-Me2",2011,"202_216",2864,126,0.1185559715,-0.0001940410391955,0.526849095,NA,0.11548622055,18.0559861111111,8.91132422939206,0.182935118503742
"8813","US-Me2",2012,"202_216",4599,126,0.131266268,-0.001412373489,1.158298325,NA,0.11548622055,19.0108611111111,12.1350348462395,0.491708975959722
"8913","US-Me2",2018,"202_216",122,12,0.17576447738,-0.00392211934802,0.9630576855,NA,0.11548622055,22.112125,8.50115383801095,0.135814165168922
"9013","US-Me2",2019,"202_216",1245,126,0.1091671476,-0.0017560550045,1.97012853,NA,0.11548622055,19.1067222222222,10.2599541993195,0.323860640965626
"9117","US-Me2",2002,"216_230",106,6,0.16258282945,-0.004219149307,1.270853378,NA,0.0013042056344085,20.2593921875,5.93009971645554,0
"9215","US-Me2",2003,"216_230",107,12,0.0860677481,-0.001404377087565,1.635175172,NA,0.0013042056344085,19.6302361111111,4.94539593937097,-0.18158399796094
"9313","US-Me2",2004,"216_230",122,9,0.100181561715,-0.0022117049343945,2.2751955795,NA,0.0013042056344085,20.5110138888889,6.68163785718161,0.119322117236272
"9412","US-Me2",2005,"216_230",114,12,0.1073228132,-0.001118384738975,0.9755352425,NA,0.0013042056344085,22.3932361111111,5.15902267898998,-0.139293870201521
"9512","US-Me2",2007,"216_230",810,126,0.1350933294,-0.002221123011,1.093755139,NA,0.0013042056344085,19.8068888888889,6.77703698105037,0.133498954526421
"9612","US-Me2",2009,"216_230",361,3,0.14157114875,-0.001868495810945,0.8518700025,NA,0.0013042056344085,18.8072958333333,6.73862307413757,0.127814583923438
"9712","US-Me2",2011,"216_230",2669,126,0.1980625135,-0.00378895899,0.648574663,NA,0.0013042056344085,19.5154305555556,7.59426412230277,0.247352213138158
"9812","US-Me2",2012,"216_230",241,0,0.09508760855,-0.00264468305995,4.30209611,NA,0.0013042056344085,20.7577083333333,9.22769624032972,0.442168394137552
